-6.792109031842824e-06,0.00031490330110273135
-6.792109031842824e-06,0.00031490330110273135
-6.792109031842824e-06,0.00031490330110273135
-6.792109031842824e-06,0.00031490330110273135
-6.792109031842824e-06,0.00031490330110273135
-6.792109031842824e-06,0.00031490330110273135
-6.792109031842824e-06,0.00031490330110273135
-6.792109031842824e-06,0.00031490330110273135
-6.792109031842824e-06,0.00031490330110273135
-6.792109031842824e-06,0.00031490330110273135
-6.792109031842824e-06,0.00031490330110273135
-6.792109031842824e-06,0.00031490330110273135
-5.971278719089486e-06,0.000302831236581369
-8.057229878447987e-06,0.00029564985428010004
-1.3879221854805961e-06,0.00029534368994177385
-1.5036308200580206e-06,0.00027983178557633437
-5.1380684765586356e-06,0.00028811612594381586
-1.1762965229015833e-06,0.0002771038946320914
-3.756356349730282e-06,0.00028109961249356274
-8.912277702595964e-06,0.00028024260868164674
-1.0852123867388576e-05,0.0002848476260908228
-5.681820649142855e-06,0.0002703083024755415
-1.907719435264181e-06,0.0002876874143282748
-4.734791187673289e-06,0.000276970266185117
-3.2845576899381906e-06,0.0002903482271960911
-3.1563009555055435e-06,0.0002827276499317577
-1.1044835402781588e-06,0.0002758035717818075
-7.780704645118056e-06,0.0002811511424170021
-6.721462941398249e-06,0.00029064001049050603
-1.1427667714817914e-06,0.00027958961737795107
2.6156130693201486e-07,0.00029872066096459093
-4.984276302114864e-06,0.00029491300588802005
-6.256857395052134e-06,0.00029716598479012646
-6.732506450605587e-06,0.00029426034961943515
-3.2261039366894008e-06,0.0002880569711010139
-1.9977031584517135e-06,0.0002860684645327183
-4.180984001282258e-06,0.0002842565449725498
-5.222371648220502e-06,0.00028937930224515185
-3.316224595672969e-06,0.00028057485846488817
-7.215476616003275e-06,0.00027887147331284723
-3.0791376875484724e-06,0.0002815874026680376
-2.6783848342203724e-06,0.00027729998538461587
-1.9180423619703164e-06,0.0002826117145673379
-6.6725656141185874e-06,0.0002664595700139216
-5.44081721877896e-06,0.00028067832082001587
-4.900627482088811e-06,0.000274387007777932
-3.487978150847573e-06,0.0002740152197304724
-2.916560845278582e-06,0.00029306192536182607
-1.2659128102295996e-06,0.0002768847828917842
-6.085914053407055e-06,0.0002866674959989268
-7.641509648651908e-06,0.0002799152996431076
1.062351972506696e-06,0.00028557517748595274
-1.7926134617189461e-06,0.0002692552913856616
-2.155464281331905e-06,0.000284133756878191
-4.26774359693452e-06,0.0002892318880753919
-1.7328827623176097e-06,0.00029105966396514305
2.6134302599494507e-06,0.000297539261083557
-6.663439772702707e-06,0.0002946274807698046
0.7437020718107445,-0.00028807460489588266
1.1284149113503477,-0.000587090465160145
1.4250075578110069,-0.0017363472071281194
1.8225862512934468,-0.0024063379066205925
2.2796065940495622,-0.003341968709378307
2.7370255102470478,-0.004296122530377033
3.1948417588030606,-0.005268008310480354
3.6530541313635725,-0.006257647031475244
4.111663657213667,-0.00726977709425114
4.5706831821650455,-0.008308564764490711
5.03007902642266,-0.009358436542669324
5.4898615078470225,-0.010422316258484443
5.950031266066183,-0.011504814454440293
6.410575480562221,-0.012601558492036702
7.025219494112591,-0.014081934665085782
7.486636836256514,-0.015205963762184638
7.94842332460632,-0.016349762114174382
8.564682785029188,-0.01789538226262266
9.181534333551983,-0.019448641444171244
9.490209256943638,-0.020237104765442382
9.953513673230331,-0.021429927351817923
10.41716455814009,-0.02263668640830474
10.881176520842372,-0.02386516754373247
11.34553642515169,-0.02510748376496963
11.655297541751873,-0.02593947441846467
12.12021643747409,-0.0271961648571164
12.58545797905096,-0.0284624182319817
13.051062861092415,-0.029748013824331565
13.516997367537998,-0.031047557024294292
13.983265960834096,-0.032366818785476426
14.605474940101118,-0.034145934973935255
14.91677807029814,-0.03503927336831225
15.539831033029511,-0.03686081170283728
16.007484926977398,-0.03824498996934267
16.475457157610908,-0.03966004837323567
16.943758528408043,-0.04110034312137145
17.568686816234624,-0.04305480595817812
18.037696892603456,-0.044528732457109754
18.663523784665593,-0.04652638745852755
19.133242550528898,-0.04804266202575036
19.603225842267328,-0.049581450918822156
20.23031247975062,-0.0516481842480232
20.857932832567368,-0.05376977552157314
21.171936845643227,-0.054847452768370886
21.800306061549197,-0.05703690139051787
22.429206023200333,-0.05925587585932135
22.74382694638776,-0.06037093591208986
23.373420668502465,-0.06264110333111716
23.84588578195858,-0.06436035997430167
24.318651908204696,-0.06608396340075728
24.791633218790313,-0.06782834909682833
25.264821399062612,-0.06957555805226434
25.738313874008657,-0.07135007928260961
26.369948397200446,-0.07371777245333533
26.685937592933495,-0.07491521608625362
27.318180095366184,-0.07737686366149887
27.95089981644223,-0.07989842892197885
28.26744979296171,-0.08115221970325592
28.900778625005405,-0.08367670948271666
29.53451196334745,-0.08624537766689855
30.01007743409922,-0.08817350861775708
30.327246550764034,-0.08948740268169786
30.803186434638285,-0.0914902945807512
31.279299837367972,-0.09350085684241094
31.91445941077228,-0.09622135237177076
32.23219553879766,-0.09758731623219319
32.70890584393017,-0.09963164973100902
33.02683618792874,-0.10103356357450366
33.66291795747385,-0.10384222920228581
34.29885619482862,-0.10650105437343882
34.616916966058014,-0.10785780898157782
35.25363277658449,-0.11067097774480317
35.73131537419449,-0.1127941033145703
36.20932234225134,-0.11495905418655639
36.84687230688379,-0.11787830044633552
37.324992435283335,-0.11998273122875958
37.80358906559631,-0.1222027356313049
38.44209442855835,-0.12521008083621155
39.08052464539952,-0.12815011529181675
39.55941922274985,-0.1303236390897098
40.03855660702796,-0.13251872717449942
40.51814362732807,-0.13483599904060384
40.997710302382046,-0.13709063217228845
41.63747006946046,-0.140148503339816
42.1174147294109,-0.14245909036034732
42.597384059945156,-0.14476989098119475
43.237752950392135,-0.14787487359467377
43.87818970000302,-0.1509692132082705
44.35867859949268,-0.15333230297559908
44.83934008827148,-0.1557353658104148
45.31998816313615,-0.15807975354204018
45.80065763856893,-0.1604416833649509
46.28162545560618,-0.16286311700022793
46.762655198367156,-0.1653139532087664
47.24384635140369,-0.16774835392419618
47.72518908272652,-0.17023299460160501
48.20652564884738,-0.17273363780481077
48.84845786237298,-0.1760851959591605
49.33000542838674,-0.17862019611473556
49.81163358432864,-0.1811739267195378
50.29333939286381,-0.18374692753445743
50.77511917257734,-0.18633919423839984
51.25697005961243,-0.18895101495073163
51.73888864805597,-0.19158219552511468
52.22087159606638,-0.19423268288164763
52.70291603016779,-0.19690243216925296
53.185018414017755,-0.19959096628005568
53.66717593745075,-0.20229826258793082
54.149384911168084,-0.20502366090846635
54.63164245021215,-0.2077668418488372
55.11394509807762,-0.21052738812420557
55.59628993330584,-0.21330500196472713
56.07867399262725,-0.21609925622985315
56.561093886554296,-0.218909477097327
56.88272551891265,-0.2207916889105661
57.36519833003551,-0.22362766253760924
57.84769857528173,-0.22647849238083495
58.4910694765732,-0.23030210975144882
59.13447653934223,-0.23415059150590878
59.61705102365942,-0.2370529801141288
60.09963856396576,-0.23996880950380728
60.743103889464386,-0.24387706678498944
61.22570995801469,-0.24682352153692477
61.708319181188365,-0.24978316935488465
62.19092854942596,-0.25275614072094754
62.67353462210874,-0.25574208655498865
63.316999696749136,-0.25974412512567824
63.79958693359431,-0.26276136442348275
64.12130520069267,-0.2647806186311641
64.60386942624923,-0.2678210044231264
65.0864158018406,-0.27087562802196885
65.72977832754434,-0.274970863198007
66.42856376269589,-0.2791421045295692
67.04970284527003,-0.2823778386675997
67.75405281743907,-0.2857092280802931
68.54164290496327,-0.28913934073199243
69.41250715984829,-0.2926715577125947
70.70326544150701,-0.297545555478564
71.76859582231495,-0.3013285463704847
72.91734765044319,-0.3052244550619889
74.57887436387773,-0.31059941788507217
75.92248789919597,-0.3147709471173812
77.34971262043143,-0.3190656298467047
78.86061145293066,-0.32348647358361404
80.45525068064897,-0.32803625222487653
82.133698744211,-0.3327181977280418
83.8960272989102,-0.3375349441960225
85.74230457449175,-0.3424889438974503
87.6726076831381,-0.3475837324679105
89.68700861912546,-0.3528214568555086
91.78558461153482,-0.35820549134379576
94.65828806297952,-0.36556299227109434
96.81228213083739,-0.3711626427782164
98.96574693947848,-0.3768317180616805
101.11865667922393,-0.38257124644192686
103.27099775062942,-0.3883813347791545
105.4227609536487,-0.39426314952123676
107.57394042525272,-0.4002171168041855
110.44126829888016,-0.4082682747340982
112.59108616752822,-0.41439259313580123
114.7403278241831,-0.4205911801014679
116.88900274553373,-0.42686483388803254
119.03712129518115,-0.4332157924735043
121.18469870097866,-0.4396434103523461
123.33175193473924,-0.44614721793521994
124.76283775516518,-0.45052549353363247
127.62435706336632,-0.4593823575036424
130.48504722961658,-0.4683730944571778
132.63005153259644,-0.47520282185820406
134.77463931369653,-0.48210618458395516
136.91883350259644,-0.48908220203324504
139.0626556677679,-0.49613078039462266
141.2061264664308,-0.503250075951513
143.3492650659563,-0.5104389825793021
145.49208950921314,-0.5176967183329282
147.6346165016767,-0.5250217896071661
149.7768608435836,-0.532413054365179
152.63276612619603,-0.5423688764353471
155.48820801234413,-0.5524373838152314
157.62949050037824,-0.5600607675913523
159.77051619921883,-0.567744213460827
162.6248066269979,-0.5780810590496799
164.7652027706648,-0.5859012462655926
167.61860342887547,-0.5964162008792471
169.7582780921147,-0.6043677797657381
171.8975962582202,-0.612373567662928
174.0365219352852,-0.6204335791427695
176.17501167518208,-0.6285471012093922
177.60040416525698,-0.6339852933808743
179.73805116039694,-0.6421862858571785
181.8751096066664,-0.6504391760651629
184.0115131561645,-0.6587444912618139
186.14717973332046,-0.6671019277471544
188.28202402263682,-0.6755114728514968
190.41595050609595,-0.683973114707527
192.5488568813375,-0.6924875990308692
195.3909475423319,-0.7039218786361516
197.52101727851112,-0.7125595263931928
199.6496554653632,-0.7212505564910714
201.77672502757224,-0.7299961002442217
203.90215074463617,-0.7387956745540407
206.02591905806196,-0.7476506703622192
208.85500957279405,-0.7595457176302034
210.9748637045243,-0.7685345433816053
213.0930251062801,-0.7775831849757822
215.20948273076246,-0.7866916337338239
217.32423118097114,-0.7958614481496511
220.14122462736879,-0.8081831758862847
222.25196376907377,-0.8174978382719189
224.3609763504543,-0.8268749629983176
226.46826143684433,-0.8363148159028242
228.5738183960443,-0.8458177235848723
230.6776489323718,-0.8553834218938334
232.77975422505787,-0.8650116060329367
234.88013565845654,-0.8746970318622687
236.9787969630152,-0.884436214541438
239.07574646683437,-0.8942378179846742
241.1709900028218,-0.9041019861744246
243.26453549837925,-0.9140295784440582
245.35639175111527,-0.9240204270922447
247.44656979296238,-0.934074662401116
249.53508116982306,-0.9441913016985666
251.6219395225011,-0.954370274750687
253.7071590006319,-0.9646107941628657
255.7907554956913,-0.9749118689747718
257.87274617096494,-0.9852719578924791
259.9531488117745,-0.9956898487885439
262.0319822411525,-1.0061640915765508
264.1092664433517,-1.0166928202662007
266.1850252802547,-1.0272748272406034
268.25927966034334,-1.037908167610965
270.33205656192246,-1.0485915797848122
272.4033812507433,-1.059323634141208
274.47327936628807,-1.0701017015541368
276.54178185228096,-1.080925780338788
278.6089164300458,-1.0917935745928844
280.67471380855795,-1.102703366483695
282.73920959191315,-1.1136586160763784
284.8024361163081,-1.1246643259913753
286.86443042665786,-1.1357230850830433
288.9252310498392,-1.1468386908664172
290.98487975384825,-1.1580171867800004
293.0434170760482,-1.1692655996991448
295.1008903433965,-1.1805926103845081
296.08241275967544,-1.1907028878289907
294.9184161614527,-1.198228016277028
293.7607696374437,-1.2057166372030395
292.60885338793327,-1.2131640873767253
291.4621130136299,-1.2205660951898096
290.32032730694567,-1.2279217378643068
289.1834463442571,-1.2352304038813884
288.0514259719402,-1.2424927043821015
286.9242196791886,-1.2497081644814898
285.8017812247786,-1.2568763784869361
284.6840656923981,-1.2639968717586498
283.5710284695284,-1.2710695540279744
282.46262456188515,-1.2780937451590262
281.35881037464935,-1.2850696729828996
280.259541952482,-1.291996640255661
279.1647767513518,-1.2988743256571809
278.0744719123176,-1.305702839179446
276.98858572518895,-1.3124818999387458
275.9070778030745,-1.3192117134874195
274.82990768008585,-1.3258919593199607
273.7570363596971,-1.332523135033
272.6884250848284,-1.3391069036647139
271.6240362034234,-1.345646335510338
270.56383297024354,-1.3521419909705514
269.50778010741675,-1.358594756153252
268.455843363259,-1.365005513884853
267.40798898872873,-1.3713749182404058
266.71167126033953,-1.3755988058451578
265.6705487247916,-1.3819016775221655
264.633422640015,-1.3881661510690435
263.60026214204254,-1.3943925912299164
262.57103650945743,-1.4005826548345794
261.5457153268972,-1.4067370545432993
260.5242677260191,-1.4128560082734793
259.5066640536267,-1.418940687946872
258.49287415279406,-1.4249915520988168
257.48286713469895,-1.4310090001251012
256.47661291627594,-1.4369935154633993
255.47408146811495,-1.442945691708843
254.47524218880906,-1.4488654432144585
253.48006368764095,-1.4547531729315608
252.48851517189578,-1.4606087279519215
251.500565338536,-1.4664325907463933
250.5161841626308,-1.4722247541404556
249.53534012369002,-1.4779854849457763
248.5580018401376,-1.4837141487114707
247.58413915252942,-1.4894114459697505
246.6137208067468,-1.4950768681409556
245.646715741292,-1.5007103091006968
244.68309376651902,-1.5063121081247743
243.72282490179376,-1.5118817854061888
243.08449343737314,-1.5155772116890773
242.1297474512145,-1.5210940504023824
241.1782762983985,-1.5265792484267422
240.23005060877276,-1.532032149661319
239.28504223724752,-1.5374531349487484
238.343223639345,-1.54284240100651
237.09237308755024,-1.5499787284126683
235.84698765444122,-1.5570582302264313
234.60687578655848,-1.5640804083993203
233.6801460074905,-1.5693091244904736
232.756211835629,-1.57450519395789
231.52853468825663,-1.5813821423251397
230.61087309405394,-1.5865018300573297
229.6958005560486,-1.5915889685098819
228.78326128542835,-1.5966430018695519
227.87320443768786,-1.6016645364204294
226.96558095535943,-1.606653401908801
226.06034524110768,-1.6116100730630762
225.15745364193862,-1.6165347688198608
224.25686527444074,-1.621427257210314
223.35854181669882,-1.626288086108616
222.4624460877486,-1.6311169790218685
221.86627011394998,-1.6343188897243408
220.67680618757177,-1.6406810697921799
219.78719935077936,-1.645416293341185
218.89969542160577,-1.6501203766599133
218.01426769031937,-1.654793604481
217.13089109430476,-1.6594362717946467
216.24954186543337,-1.6640481230775492
215.37019720821857,-1.6686293837702806
214.492836363842,-1.6731802313910578
213.32607439742046,-1.6792007979593109
212.16276005291843,-1.6851672317814916
211.2925124301545,-1.6896065140140593
210.42416622349054,-1.6940155871364198
209.55770657057474,-1.6983943849268996
208.9811075959774,-1.7012966668274032
207.83039217822576,-1.7070610049974562
206.9695129137333,-1.711348901121994
206.11047078458975,-1.7156067402365807
205.2532550772391,-1.7198345562253792
204.68278756255998,-1.7226363455802698
202.97620337047337,-1.7309613533485049
202.1256067557417,-1.7350790558275264
200.99425734959908,-1.7405230197927892
200.14782088003167,-1.7445712159743607
199.0219957275576,-1.749922978222287
198.1796878501211,-1.753902647210083
197.3391411100347,-1.757853136548448
196.50035078302054,-1.761774529140581
195.66331387020168,-1.7656670325533526
194.82802651733238,-1.7695310261385657
193.99448599277684,-1.7733667291043673
192.88580942230092,-1.7784365900860735
192.05633288675335,-1.7822062470474123
191.2285942902053,-1.7859480826804486
190.4025914148394,-1.7896625006865179
189.57832314232886,-1.7933495476894734
188.75578699096607,-1.7970093292485956
187.9349819137894,-1.8006422248211038
187.11590647540038,-1.8042483713240927
186.29855897548669,-1.8078280711029322
185.48293782270903,-1.8113812655505228
184.66904291086635,-1.8149085782045802
184.12740433516845,-1.8172457520965395
183.04642432489186,-1.821885571706673
182.23769854610933,-1.825335732978374
181.43069346479203,-1.8287605409769299
180.62540828032937,-1.8321600903187232
179.82184148588024,-1.835534658287429
179.0199922372916,-1.838884421593832
178.21985922201932,-1.8422096933817045
177.4214405166862,-1.8455104976403902
176.62473526938,-1.848787006856071
175.82974182353266,-1.852039366074223
175.03645871712294,-1.855267836985547
174.2448845491999,-1.8584725370991748
173.4550171294475,-1.8616534705839456
172.6668549837668,-1.8648108491188111
171.88039648391543,-1.8679451398090237
171.09563979401443,-1.871056270396764
170.05194090660603,-1.8751687409286149
169.27114692258965,-1.8782264933908266
168.4920475279704,-1.8812617700116618
167.71464073131807,-1.8842747180325148
166.938923734763,-1.8872653674578146
166.16489434087651,-1.8902340596506235
165.3925497333983,-1.893181033122886
164.62188719398034,-1.8961062255959007
163.85290419507527,-1.8990100704925794
163.08559759552185,-1.9018925679680478
162.31996411054791,-1.9047539388523376
161.5560005102802,-1.9075942913833899
160.79370421887396,-1.9104140764831072
160.03307097778557,-1.9132133381089602
159.2740975514785,-1.9159922881828209
158.51678008646795,-1.918750968914793
157.7611150185599,-1.9214896419520073
157.00709843843634,-1.92420855064276
156.25472593345157,-1.9269079249914682
155.5039933560524,-1.9295878538924
154.75489627939342,-1.9322484004470937
153.75863662734096,-1.9357660756795099
153.0133381772544,-1.9383822609345316
152.26965985696674,-1.9409799496796438
151.52759657579927,-1.9435590020411269
151.03378258324193,-1.945268160190011
150.29439968499125,-1.9478165924070368
149.5566179708795,-1.9503469379627347
148.82043205723878,-1.9528593864818333
148.08583617707413,-1.9553538812400575
147.3528248485961,-1.9578308287024413
146.62139251458964,-1.9602903176818245
145.89153294903662,-1.9627322402164395
145.1632399439487,-1.9651568947121802
144.43650786390387,-1.9675645976907674
143.71133005286003,-1.9699553804584014
142.98770007482725,-1.9723291947401833
142.2656115502877,-1.9746862668660015
141.3052131716141,-1.9778033388980987
140.58669567606233,-1.9801221464196317
139.86969643647302,-1.9824245463758245
139.15420456435376,-1.9847108384423962
138.44020726797498,-1.9869810203411191
137.7276924966792,-1.9892351255953145
137.01664775683574,-1.991473216281861
136.5434287763524,-1.992956444412556
135.83480734679304,-1.9951679443108787
135.1276239092037,-1.9973634545531809
134.42186662084518,-1.9995432569153877
133.71752397726476,-2.001707429735063
133.01458424991185,-2.0038558794229857
132.31303551360057,-2.005988661676696
131.61286649216612,-2.0081057914976554
130.68143407742338,-2.0109045905493304
129.98444004899474,-2.012985701307116
129.28878838256344,-2.015051515460385
